method,num_images,seed,conf_thres_value,num_points,sampling_mode,image_mode,num_cameras,gt_eval,use_gt_extrinsics,use_gt_intrinsics,use_gt_points,pose_opt,eval_opt,depth_loss,error_opa,depth_lambda,depth_conf,choice,camera_type,copy_mode,val_step,num_steps,colmap_mode,splatting_strategy,source,psnr,lpips,ssim,num_GS,eval_rte,eval_rre,quality,real_num_points,file_path,folder,rre,rte,plot_series,num_images_jitter
colmap,70,42,,57052,,farthestpose,70,GT Eval,,,,,,No Depth Loss,,0.0,No Depth Confidence,colmap,,,30000,30000,default,MCMC,gsplat,18.141300201416016,0.342635840177536,0.565523087978363,1000000,0.017558997496962547,0.5946999192237854,0.3615944033477739,57052,/home/ojab2/work/git/gsplat/results/colmap_outputs/bonsai_2_n70_s42_default_farthestpose_i70_gteval_steps30000/stats/val_step29999.json,bonsai_2_n70_s42_default_farthestpose_i70_gteval_steps30000,0.5947,0.077723,colmap | 30000,70.0
colmap,80,42,,65029,,farthestpose,80,GT Eval,,,,,,No Depth Loss,,0.0,No Depth Confidence,colmap,,,7000,30000,default,MCMC,gsplat,18.10158920288086,0.37503543496131897,0.5750922560691833,1000000,0.019759997725486755,0.6255998611450195,0.34645526935095283,65029,/home/ojab2/work/git/gsplat/results/colmap_outputs/bonsai_2_n80_s42_default_farthestpose_i80_gteval_steps30000/stats/val_step6999.json,bonsai_2_n80_s42_default_farthestpose_i80_gteval_steps30000,0.6256,0.087851,colmap | 7000,80.0
colmap,80,42,,65029,,farthestpose,80,GT Eval,,,,,,No Depth Loss,,0.0,No Depth Confidence,colmap,,,15000,30000,default,MCMC,gsplat,18.04923439025879,0.354871541261673,0.5693442225456238,1000000,0.019759997725486755,0.6255998611450195,0.3545711606334292,65029,/home/ojab2/work/git/gsplat/results/colmap_outputs/bonsai_2_n80_s42_default_farthestpose_i80_gteval_steps30000/stats/val_step14999.json,bonsai_2_n80_s42_default_farthestpose_i80_gteval_steps30000,0.6256,0.087851,colmap | 15000,80.0
colmap,80,42,,65029,,farthestpose,80,GT Eval,,,,,,No Depth Loss,,0.0,No Depth Confidence,colmap,,,30000,30000,default,MCMC,gsplat,18.00093650817871,0.3507985770702362,0.5664586424827576,1000000,0.019759997725486755,0.6255998611450195,0.3545034571155625,65029,/home/ojab2/work/git/gsplat/results/colmap_outputs/bonsai_2_n80_s42_default_farthestpose_i80_gteval_steps30000/stats/val_step29999.json,bonsai_2_n80_s42_default_farthestpose_i80_gteval_steps30000,0.6256,0.087851,colmap | 30000,80.0
colmap,90,42,,73619,,farthestpose,90,GT Eval,,,,,,No Depth Loss,,0.0,No Depth Confidence,colmap,,,7000,30000,default,MCMC,gsplat,19.25260353088379,0.3115120530128479,0.6069843769073486,1000000,0.011547000147402287,0.38249996304512024,0.4256326767281327,73619,/home/ojab2/work/git/gsplat/results/colmap_outputs/bonsai_2_n90_s42_default_farthestpose_i90_gteval_steps30000/stats/val_step6999.json,bonsai_2_n90_s42_default_farthestpose_i90_gteval_steps30000,0.3825,0.050888,colmap | 7000,90.0
colmap,90,42,,73619,,farthestpose,90,GT Eval,,,,,,No Depth Loss,,0.0,No Depth Confidence,colmap,,,15000,30000,default,MCMC,gsplat,19.230552673339844,0.28840282559394836,0.60204017162323,1000000,0.011547000147402287,0.38249996304512024,0.4365979345918399,73619,/home/ojab2/work/git/gsplat/results/colmap_outputs/bonsai_2_n90_s42_default_farthestpose_i90_gteval_steps30000/stats/val_step14999.json,bonsai_2_n90_s42_default_farthestpose_i90_gteval_steps30000,0.3825,0.050888,colmap | 15000,90.0
colmap,90,42,,73619,,farthestpose,90,GT Eval,,,,,,No Depth Loss,,0.0,No Depth Confidence,colmap,,,30000,30000,default,MCMC,gsplat,19.17392349243164,0.28350329399108887,0.5992106199264526,1000000,0.011547000147402287,0.38249996304512024,0.43691893968588347,73619,/home/ojab2/work/git/gsplat/results/colmap_outputs/bonsai_2_n90_s42_default_farthestpose_i90_gteval_steps30000/stats/val_step29999.json,bonsai_2_n90_s42_default_farthestpose_i90_gteval_steps30000,0.3825,0.050888,colmap | 30000,90.0
colmap,100,42,,80705,,farthestpose,100,GT Eval,,,,,,No Depth Loss,,0.0,No Depth Confidence,colmap,,,7000,30000,default,MCMC,gsplat,18.566795349121094,0.34096428751945496,0.5845616459846497,1000000,0.01467599906027317,0.5629000067710876,0.38163942540133433,80705,/home/ojab2/work/git/gsplat/results/colmap_outputs/bonsai_2_n100_s42_default_farthestpose_i100_gteval_steps30000/stats/val_step6999.json,bonsai_2_n100_s42_default_farthestpose_i100_gteval_steps30000,0.5629,0.063833,colmap | 7000,100.0
colmap,100,42,,80705,,farthestpose,100,GT Eval,,,,,,No Depth Loss,,0.0,No Depth Confidence,colmap,,,15000,30000,default,MCMC,gsplat,18.502920150756836,0.32093536853790283,0.5791261196136475,1000000,0.01467599906027317,0.5629000067710876,0.38964141120067897,80705,/home/ojab2/work/git/gsplat/results/colmap_outputs/bonsai_2_n100_s42_default_farthestpose_i100_gteval_steps30000/stats/val_step14999.json,bonsai_2_n100_s42_default_farthestpose_i100_gteval_steps30000,0.5629,0.063833,colmap | 15000,100.0
colmap,100,42,,80705,,farthestpose,100,GT Eval,,,,,,No Depth Loss,,0.0,No Depth Confidence,colmap,,,30000,30000,default,MCMC,gsplat,18.444393157958984,0.3171982169151306,0.5763118863105774,1000000,0.01467599906027317,0.5629000067710876,0.38921871124884766,80705,/home/ojab2/work/git/gsplat/results/colmap_outputs/bonsai_2_n100_s42_default_farthestpose_i100_gteval_steps30000/stats/val_step29999.json,bonsai_2_n100_s42_default_farthestpose_i100_gteval_steps30000,0.5629,0.063833,colmap | 30000,100.0
