method,num_images,seed,conf_thres_value,num_points,sampling_mode,image_mode,num_cameras,gt_eval,use_gt_extrinsics,use_gt_intrinsics,use_gt_points,pose_opt,eval_opt,depth_loss,error_opa,depth_lambda,depth_conf,choice,camera_type,copy_mode,val_step,num_steps,colmap_mode,splatting_strategy,camera_src,pcd_src,align_mode,shared_camera,keep_backup_cams,source,psnr,lpips,ssim,num_GS,eval_rte,eval_rre,raw_metrics,quality,real_num_points,file_path,folder,rre,rte,num_aligned,plot_series,num_points_jitter
vggt,100,42,0.0,1000,voxels,farthestpose,100,GT Eval,,,,Pose Opt,,,,0.0,,vggt,,,15000,15000,,MCMC,,,,,,gsplat,17.351266860961914,0.6943675875663757,0.3134539723396301,1000000,0.016158001497387886,0.9103999137878418,,-0.017563045838190496,980,/home/ojab2/work/git/gsplat/results/vggt_outputs/bicycle_4_n100_s42_c0.0_p1000_voxels_farthestpose_i100_gteval_poseopt_steps15000/stats/val_step14999.json,bicycle_4_n100_s42_c0.0_p1000_voxels_farthestpose_i100_gteval_poseopt_steps15000,0.857,0.067143,100,vggt | Pose Opt,1075.0
vggt,100,42,0.0,5000,voxels,farthestpose,100,GT Eval,,,,Pose Opt,,,,0.0,,vggt,,,15000,15000,,MCMC,,,,,,gsplat,17.161563873291016,0.5445916652679443,0.2933971583843231,1000000,0.014825999736785889,0.7789000868797302,,0.059649077927314956,4940,/home/ojab2/work/git/gsplat/results/vggt_outputs/bicycle_4_n100_s42_c0.0_p5000_voxels_farthestpose_i100_gteval_poseopt_steps15000/stats/val_step14999.json,bicycle_4_n100_s42_c0.0_p5000_voxels_farthestpose_i100_gteval_poseopt_steps15000,0.857,0.067143,100,vggt | Pose Opt,5375.0
vggt,100,42,0.0,10000,voxels,farthestpose,100,GT Eval,,,,Pose Opt,,,,0.0,,vggt,,,15000,15000,,MCMC,,,,,,gsplat,17.07383918762207,0.49257925152778625,0.28211721777915955,1000000,0.014310001395642757,0.7594000101089478,,0.08353451845164113,10703,/home/ojab2/work/git/gsplat/results/vggt_outputs/bicycle_4_n100_s42_c0.0_p10000_voxels_farthestpose_i100_gteval_poseopt_steps15000/stats/val_step14999.json,bicycle_4_n100_s42_c0.0_p10000_voxels_farthestpose_i100_gteval_poseopt_steps15000,0.857,0.067143,100,vggt | Pose Opt,10750.0
vggt,100,42,0.0,20000,voxels,farthestpose,100,GT Eval,,,,Pose Opt,,,,0.0,,vggt,,,15000,15000,,MCMC,,,,,,gsplat,17.21102523803711,0.444112092256546,0.27637460827827454,1000000,0.013833999633789062,0.6948999166488647,,0.11263474924677452,20604,/home/ojab2/work/git/gsplat/results/vggt_outputs/bicycle_4_n100_s42_c0.0_p20000_voxels_farthestpose_i100_gteval_poseopt_steps15000/stats/val_step14999.json,bicycle_4_n100_s42_c0.0_p20000_voxels_farthestpose_i100_gteval_poseopt_steps15000,0.857,0.067143,100,vggt | Pose Opt,21500.0
vggt,100,42,0.0,30000,voxels,farthestpose,100,GT Eval,,,,Pose Opt,,,,0.0,,vggt,,,15000,15000,,MCMC,,,,,,gsplat,17.25955581665039,0.4249175190925598,0.2732011377811432,1000000,0.014608001336455345,0.7122999429702759,,0.1235261349185401,31293,/home/ojab2/work/git/gsplat/results/vggt_outputs/bicycle_4_n100_s42_c0.0_p30000_voxels_farthestpose_i100_gteval_poseopt_steps15000/stats/val_step14999.json,bicycle_4_n100_s42_c0.0_p30000_voxels_farthestpose_i100_gteval_poseopt_steps15000,0.857,0.067143,100,vggt | Pose Opt,32250.0
vggt,100,42,0.0,50000,voxels,farthestpose,100,GT Eval,,,,Pose Opt,,,,0.0,,vggt,,,15000,15000,,MCMC,,,,,,gsplat,17.275434494018555,0.40193769335746765,0.2674585282802582,1000000,0.0143940020352602,0.711899995803833,"{'psnr': [15.737557411193848, 14.271806716918945, 16.233318328857422, 15.430710792541504, 15.899124145507812, 16.592308044433594, 15.689176559448242, 15.921550750732422, 19.02089500427246, 17.9062557220459, 16.979711532592773, 18.156312942504883, 16.1690673828125, 16.35428810119629, 19.10630226135254, 18.625368118286133, 18.921937942504883, 16.012168884277344, 17.059106826782227, 20.105634689331055, 20.612913131713867, 18.966411590576172, 17.226871490478516, 18.503662109375, 16.38340187072754], 'ssim': [0.19913272559642792, 0.19130177795886993, 0.24833965301513672, 0.18728086352348328, 0.24961556494235992, 0.25933128595352173, 0.1923651099205017, 0.21160344779491425, 0.32631608843803406, 0.26729121804237366, 0.2437591403722763, 0.2783680856227875, 0.23842337727546692, 0.23393724858760834, 0.3126004636287689, 0.32081666588783264, 0.3492852747440338, 0.19549819827079773, 0.2738032937049866, 0.35947829484939575, 0.3856492340564728, 0.31695443391799927, 0.2904167175292969, 0.2544434070587158, 0.30045220255851746], 'lpips': [0.4258396625518799, 0.4454900324344635, 0.5313421487808228, 0.4364228844642639, 0.4755939543247223, 0.4110846221446991, 0.37634897232055664, 0.395332008600235, 0.468635231256485, 0.3775779604911804, 0.3986203670501709, 0.46395623683929443, 0.36198556423187256, 0.368243932723999, 0.4147859215736389, 0.3464164733886719, 0.3811738193035126, 0.3575954735279083, 0.3607947826385498, 0.3722306489944458, 0.3302697539329529, 0.37509438395500183, 0.34797802567481995, 0.3931581377983093, 0.4324726164340973], 'depth_factor': [11.594327926635742, 7.652708530426025, 17.105783462524414, 15.323144912719727, 16.188974380493164, 8.12722110748291, 9.809830665588379, 13.543267250061035, 10.25198745727539, 8.974390983581543, 11.021403312683105, 8.48610782623291, 8.78766918182373, 8.247121810913086, 12.178827285766602, 5.233583450317383, 8.745789527893066, 3.6333651542663574, 3.8143231868743896, 6.229141712188721, 7.59873104095459, 5.262459754943848, 3.4523138999938965, 4.602127552032471, 2.722687005996704], 'eval_rre': [0.711899995803833, 0.711899995803833, 0.711899995803833, 0.711899995803833, 0.711899995803833, 0.711899995803833, 0.711899995803833, 0.711899995803833, 0.711899995803833, 0.711899995803833, 0.711899995803833, 0.711899995803833, 0.711899995803833, 0.711899995803833, 0.711899995803833, 0.711899995803833, 0.711899995803833, 0.711899995803833, 0.711899995803833, 0.711899995803833, 0.711899995803833, 0.711899995803833, 0.711899995803833, 0.711899995803833, 0.711899995803833], 'eval_rte': [0.014394000172615051, 0.014394000172615051, 0.014394000172615051, 0.014394000172615051, 0.014394000172615051, 0.014394000172615051, 0.014394000172615051, 0.014394000172615051, 0.014394000172615051, 0.014394000172615051, 0.014394000172615051, 0.014394000172615051, 0.014394000172615051, 0.014394000172615051, 0.014394000172615051, 0.014394000172615051, 0.014394000172615051, 0.014394000172615051, 0.014394000172615051, 0.014394000172615051, 0.014394000172615051, 0.014394000172615051, 0.014394000172615051, 0.014394000172615051, 0.014394000172615051]}",0.13464701094357828,50809,/home/ojab2/work/git/gsplat/results/vggt_outputs/bicycle_4_n100_s42_c0.0_p50000_voxels_farthestpose_i100_gteval_poseopt_steps15000/stats/val_step14999.json,bicycle_4_n100_s42_c0.0_p50000_voxels_farthestpose_i100_gteval_poseopt_steps15000,0.857,0.067143,100,vggt | Pose Opt,53750.0
vggt,100,42,0.0,75000,voxels,farthestpose,100,GT Eval,,,,Pose Opt,,,,0.0,,vggt,,,15000,15000,,MCMC,,,,,,gsplat,17.425537109375,0.38358423113822937,0.2667744755744934,1000000,0.014081000350415707,0.7040999531745911,,0.14835595584984643,75983,/home/ojab2/work/git/gsplat/results/vggt_outputs/bicycle_4_n100_s42_c0.0_p75000_voxels_farthestpose_i100_gteval_poseopt_steps15000/stats/val_step14999.json,bicycle_4_n100_s42_c0.0_p75000_voxels_farthestpose_i100_gteval_poseopt_steps15000,0.857,0.067143,100,vggt | Pose Opt,80625.0
vggt,100,42,0.0,100000,voxels,farthestpose,100,GT Eval,,,,Pose Opt,,,,0.0,,vggt,,,15000,15000,,MCMC,,,,,,gsplat,17.42588996887207,0.37907183170318604,0.2674195170402527,1000000,0.013847999274730682,0.6969000101089478,"{'psnr': [15.8638916015625, 14.258974075317383, 16.3513240814209, 15.703960418701172, 16.00209617614746, 16.71865463256836, 15.904820442199707, 15.933388710021973, 18.796934127807617, 18.808364868164062, 17.48110008239746, 18.139860153198242, 16.26829719543457, 16.407920837402344, 18.977243423461914, 20.231332778930664, 18.924808502197266, 16.146839141845703, 17.029130935668945, 19.96267318725586, 21.502246856689453, 18.64950942993164, 17.206438064575195, 18.057706832885742, 16.319765090942383], 'ssim': [0.19791634380817413, 0.1850905865430832, 0.2430046647787094, 0.16830889880657196, 0.24766623973846436, 0.26134511828422546, 0.1950874924659729, 0.20907644927501678, 0.31640931963920593, 0.30319613218307495, 0.25330138206481934, 0.27465561032295227, 0.2356414496898651, 0.2287617176771164, 0.3051450848579407, 0.401445209980011, 0.34232085943222046, 0.193830668926239, 0.2574784755706787, 0.3452538549900055, 0.42257165908813477, 0.3008227050304413, 0.2781631648540497, 0.23319607973098755, 0.28579872846603394], 'lpips': [0.4083435833454132, 0.41586315631866455, 0.5076408982276917, 0.4201309382915497, 0.45829665660858154, 0.3860517144203186, 0.34825146198272705, 0.3782338500022888, 0.45820921659469604, 0.35589709877967834, 0.3820357620716095, 0.4466450810432434, 0.3372853994369507, 0.3430996239185333, 0.39387187361717224, 0.32323068380355835, 0.3521210551261902, 0.3354126214981079, 0.33550000190734863, 0.34471988677978516, 0.30951422452926636, 0.34278565645217896, 0.3214825689792633, 0.3738381266593933, 0.3983350992202759], 'depth_factor': [9.02038860321045, 5.776130676269531, 7.484921932220459, 9.847758293151855, 9.710662841796875, 8.164815902709961, 5.076663017272949, 11.866508483886719, 8.840386390686035, 7.126792907714844, 12.37460994720459, 11.108490943908691, 5.240723133087158, 4.795446872711182, 7.085177898406982, 5.116950511932373, 11.39735221862793, 3.480260133743286, 3.446817636489868, 6.210920810699463, 5.421600818634033, 4.555381774902344, 3.7472360134124756, 5.187551975250244, 2.5752594470977783], 'eval_rre': [0.6969000101089478, 0.6969000101089478, 0.6969000101089478, 0.6969000101089478, 0.6969000101089478, 0.6969000101089478, 0.6969000101089478, 0.6969000101089478, 0.6969000101089478, 0.6969000101089478, 0.6969000101089478, 0.6969000101089478, 0.6969000101089478, 0.6969000101089478, 0.6969000101089478, 0.6969000101089478, 0.6969000101089478, 0.6969000101089478, 0.6969000101089478, 0.6969000101089478, 0.6969000101089478, 0.6969000101089478, 0.6969000101089478, 0.6969000101089478, 0.6969000101089478], 'eval_rte': [0.013848000206053257, 0.013848000206053257, 0.013848000206053257, 0.013848000206053257, 0.013848000206053257, 0.013848000206053257, 0.013848000206053257, 0.013848000206053257, 0.013848000206053257, 0.013848000206053257, 0.013848000206053257, 0.013848000206053257, 0.013848000206053257, 0.013848000206053257, 0.013848000206053257, 0.013848000206053257, 0.013848000206053257, 0.013848000206053257, 0.013848000206053257, 0.013848000206053257, 0.013848000206053257, 0.013848000206053257, 0.013848000206053257, 0.013848000206053257, 0.013848000206053257]}",0.15152513926644232,102895,/home/ojab2/work/git/gsplat/results/vggt_outputs/bicycle_4_n100_s42_c0.0_p100000_voxels_farthestpose_i100_gteval_poseopt_steps15000/stats/val_step14999.json,bicycle_4_n100_s42_c0.0_p100000_voxels_farthestpose_i100_gteval_poseopt_steps15000,0.857,0.067143,100,vggt | Pose Opt,107500.0
vggt,100,42,0.0,250000,voxels,farthestpose,100,GT Eval,,,,Pose Opt,,,,0.0,,vggt,,,15000,15000,,MCMC,,,,,,gsplat,17.30939483642578,0.3825050890445709,0.2630409002304077,1000000,0.014666998758912086,0.740399956703186,,0.14468793271810224,271674,/home/ojab2/work/git/gsplat/results/vggt_outputs/bicycle_4_n100_s42_c0.0_p250000_voxels_farthestpose_i100_gteval_poseopt_steps15000/stats/val_step14999.json,bicycle_4_n100_s42_c0.0_p250000_voxels_farthestpose_i100_gteval_poseopt_steps15000,0.857,0.067143,100,vggt | Pose Opt,268750.0
vggt,100,42,0.0,500000,voxels,farthestpose,100,GT Eval,,,,Pose Opt,,,,0.0,,vggt,,,15000,15000,,MCMC,,,,,,gsplat,17.20838737487793,0.3803413212299347,0.2569887340068817,1000000,0.014426998794078827,0.7347000241279602,,0.1406138048224669,446783,/home/ojab2/work/git/gsplat/results/vggt_outputs/bicycle_4_n100_s42_c0.0_p500000_voxels_farthestpose_i100_gteval_poseopt_steps15000/stats/val_step14999.json,bicycle_4_n100_s42_c0.0_p500000_voxels_farthestpose_i100_gteval_poseopt_steps15000,0.857,0.067143,100,vggt | Pose Opt,537500.0
