method,num_images,seed,conf_thres_value,num_points,sampling_mode,near_filtering_strength,near_filtering_quorum,reconstruct_pose_opt,optimisation_iterations,optimisation_neighbourhood,image_mode,num_cameras,gt_eval,use_gt_extrinsics,use_gt_intrinsics,use_gt_points,pose_opt,pose_opt_module,eval_opt,depth_loss_mode,error_opa,depth_lambda,depth_conf_mode,choice,camera_type,copy_mode,val_step,num_steps,colmap_mode,splatting_strategy,camera_src,pcd_src,align_mode,align_glue,shared_camera,keep_backup_cams,random_init,use_ba,max_ba_iterations,source,psnr,lpips,ssim,num_GS,eval_rte,eval_rre,depth_l1,depth_abs_rel,quality,avge,real_num_points,file_path,gsplat_file_path,folder,rre,rte,num_aligned,pred_depth_l1,pred_depth_absrel,pred_depth_rmse,sfm_file_path,input_folder,output_folder,initial_points,plot_series,num_images_jitter
vggt,20,42,0.0,22000,random,,,,0,10,farthestpose,20,GT Eval,,,,Pose Opt,,,closer,,1.0,,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,21.3292293548584,0.15111197531223297,0.705955445766449,1000000,0.003841876517981291,0.23823483288288116,3.0037453174591064,3.1364850997924805,0.6209789221940527,0.23357803496302731,22000,/home/ojab2/work/git/gsplat/results/vggt_outputs/ship_1_n20_s42_c0.0_p22000_random_farthestpose_i20_gteval_poseopt_depthcloser_dl1.0_confdisabled_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/ship_1_n20_s42_c0.0_p22000_random_farthestpose_i20_gteval_poseopt_depthcloser_dl1.0_confdisabled_steps15000/stats/val_step14999.json,ship_1_n20_s42_c0.0_p22000_random_farthestpose_i20_gteval_poseopt_depthcloser_dl1.0_confdisabled_steps15000,0.3444,0.021784,20,0.0984,0.0271,0.2489,/home/ojab2/work/git/vggt/vggt_outputs/ship_1_n20_s42_c0.0_p22000_random_farthestpose/eval_results.json,ship_1_n20_s42_c0.0_p22000_random_farthestpose,ship_1_n20_s42_c0.0_p22000_random_farthestpose_i20_gteval_poseopt_depthcloser_dl1.0_confdisabled_steps15000_val_step14999.json,22000,vggt | closer,20.0
vggt,30,42,0.0,33000,random,,,,0,10,farthestpose,30,GT Eval,,,,Pose Opt,,,closer,,1.0,,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,21.721433639526367,0.14787395298480988,0.7165401577949524,1000000,0.0034317777026444674,0.2008054554462433,3.0047874450683594,3.1213836669921875,0.6364306337923257,0.22900365563989156,33000,/home/ojab2/work/git/gsplat/results/vggt_outputs/ship_1_n30_s42_c0.0_p33000_random_farthestpose_i30_gteval_poseopt_depthcloser_dl1.0_confdisabled_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/ship_1_n30_s42_c0.0_p33000_random_farthestpose_i30_gteval_poseopt_depthcloser_dl1.0_confdisabled_steps15000/stats/val_step14999.json,ship_1_n30_s42_c0.0_p33000_random_farthestpose_i30_gteval_poseopt_depthcloser_dl1.0_confdisabled_steps15000,0.2946,0.019259,30,0.1001,0.0275,0.257,/home/ojab2/work/git/vggt/vggt_outputs/ship_1_n30_s42_c0.0_p33000_random_farthestpose/eval_results.json,ship_1_n30_s42_c0.0_p33000_random_farthestpose,ship_1_n30_s42_c0.0_p33000_random_farthestpose_i30_gteval_poseopt_depthcloser_dl1.0_confdisabled_steps15000_val_step14999.json,33000,vggt | closer,30.0
vggt,40,42,0.0,44000,random,,,,0,10,farthestpose,40,GT Eval,,,,Pose Opt,,,closer,,1.0,,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,21.644702911376953,0.14641708135604858,0.7147464752197266,1000000,0.003191037103533745,0.2120538204908371,2.8724358081817627,3.1230673789978027,0.6348600606782007,0.2291186173725687,44000,/home/ojab2/work/git/gsplat/results/vggt_outputs/ship_1_n40_s42_c0.0_p44000_random_farthestpose_i40_gteval_poseopt_depthcloser_dl1.0_confdisabled_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/ship_1_n40_s42_c0.0_p44000_random_farthestpose_i40_gteval_poseopt_depthcloser_dl1.0_confdisabled_steps15000/stats/val_step14999.json,ship_1_n40_s42_c0.0_p44000_random_farthestpose_i40_gteval_poseopt_depthcloser_dl1.0_confdisabled_steps15000,0.2898,0.018464,40,0.102,0.0279,0.2609,/home/ojab2/work/git/vggt/vggt_outputs/ship_1_n40_s42_c0.0_p44000_random_farthestpose/eval_results.json,ship_1_n40_s42_c0.0_p44000_random_farthestpose,ship_1_n40_s42_c0.0_p44000_random_farthestpose_i40_gteval_poseopt_depthcloser_dl1.0_confdisabled_steps15000_val_step14999.json,44000,vggt | closer,40.0
vggt,87,42,0.0,95700,random,,,,0,10,farthestpose,87,GT Eval,,,,Pose Opt,,,closer,,1.0,,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,22.095230102539062,0.14143407344818115,0.729584276676178,1000000,0.008354666642844677,0.3832364082336426,4.0514421463012695,3.266716718673706,0.6549561644932756,0.2225406392230921,95700,/home/ojab2/work/git/gsplat/results/vggt_outputs/ship_1_n87_s42_c0.0_p95700_random_farthestpose_i87_gteval_poseopt_depthcloser_dl1.0_confdisabled_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/ship_1_n87_s42_c0.0_p95700_random_farthestpose_i87_gteval_poseopt_depthcloser_dl1.0_confdisabled_steps15000/stats/val_step14999.json,ship_1_n87_s42_c0.0_p95700_random_farthestpose_i87_gteval_poseopt_depthcloser_dl1.0_confdisabled_steps15000,0.4666,0.027353,87,0.1012,0.0272,0.2365,/home/ojab2/work/git/vggt/vggt_outputs/ship_1_n87_s42_c0.0_p95700_random_farthestpose/eval_results.json,ship_1_n87_s42_c0.0_p95700_random_farthestpose,ship_1_n87_s42_c0.0_p95700_random_farthestpose_i87_gteval_poseopt_depthcloser_dl1.0_confdisabled_steps15000_val_step14999.json,95700,vggt | closer,87.0
vggt,10,42,0.0,11000,random,,,,0,10,farthestpose,10,GT Eval,,,,Pose Opt,,,full,,1.0,,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,20.881622314453125,0.16269832849502563,0.6966986656188965,1000000,0.002406881656497717,0.18817616999149323,2.635087013244629,3.125316619873047,0.6001245113376521,0.2405297021376548,11000,/home/ojab2/work/git/gsplat/results/vggt_outputs/ship_1_n10_s42_c0.0_p11000_random_farthestpose_i10_gteval_poseopt_depthfull_dl1.0_confdisabled_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/ship_1_n10_s42_c0.0_p11000_random_farthestpose_i10_gteval_poseopt_depthfull_dl1.0_confdisabled_steps15000/stats/val_step14999.json,ship_1_n10_s42_c0.0_p11000_random_farthestpose_i10_gteval_poseopt_depthfull_dl1.0_confdisabled_steps15000,0.2988,0.01928,10,0.0994,0.0276,0.2458,/home/ojab2/work/git/vggt/vggt_outputs/ship_1_n10_s42_c0.0_p11000_random_farthestpose/eval_results.json,ship_1_n10_s42_c0.0_p11000_random_farthestpose,ship_1_n10_s42_c0.0_p11000_random_farthestpose_i10_gteval_poseopt_depthfull_dl1.0_confdisabled_steps15000_val_step14999.json,11000,vggt | full,10.0
vggt,20,42,0.0,22000,random,,,,0,10,farthestpose,20,GT Eval,,,,Pose Opt,,,full,,1.0,,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,21.69590187072754,0.14416973292827606,0.7155141830444336,1000000,0.003590081352740526,0.23483364284038544,2.9347102642059326,3.106783866882324,0.6376443936152454,0.22810302135378707,22000,/home/ojab2/work/git/gsplat/results/vggt_outputs/ship_1_n20_s42_c0.0_p22000_random_farthestpose_i20_gteval_poseopt_depthfull_dl1.0_confdisabled_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/ship_1_n20_s42_c0.0_p22000_random_farthestpose_i20_gteval_poseopt_depthfull_dl1.0_confdisabled_steps15000/stats/val_step14999.json,ship_1_n20_s42_c0.0_p22000_random_farthestpose_i20_gteval_poseopt_depthfull_dl1.0_confdisabled_steps15000,0.3444,0.021784,20,0.0984,0.0271,0.2489,/home/ojab2/work/git/vggt/vggt_outputs/ship_1_n20_s42_c0.0_p22000_random_farthestpose/eval_results.json,ship_1_n20_s42_c0.0_p22000_random_farthestpose,ship_1_n20_s42_c0.0_p22000_random_farthestpose_i20_gteval_poseopt_depthfull_dl1.0_confdisabled_steps15000_val_step14999.json,22000,vggt | full,20.0
vggt,30,42,0.0,33000,random,,,,0,10,farthestpose,30,GT Eval,,,,Pose Opt,,,full,,1.0,,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,21.98324966430664,0.1425212174654007,0.7225894927978516,1000000,0.0031419077422469854,0.19594399631023407,2.939171552658081,3.0883641242980957,0.6481208592324074,0.22518430377628734,33000,/home/ojab2/work/git/gsplat/results/vggt_outputs/ship_1_n30_s42_c0.0_p33000_random_farthestpose_i30_gteval_poseopt_depthfull_dl1.0_confdisabled_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/ship_1_n30_s42_c0.0_p33000_random_farthestpose_i30_gteval_poseopt_depthfull_dl1.0_confdisabled_steps15000/stats/val_step14999.json,ship_1_n30_s42_c0.0_p33000_random_farthestpose_i30_gteval_poseopt_depthfull_dl1.0_confdisabled_steps15000,0.2946,0.019259,30,0.1001,0.0275,0.257,/home/ojab2/work/git/vggt/vggt_outputs/ship_1_n30_s42_c0.0_p33000_random_farthestpose/eval_results.json,ship_1_n30_s42_c0.0_p33000_random_farthestpose,ship_1_n30_s42_c0.0_p33000_random_farthestpose_i30_gteval_poseopt_depthfull_dl1.0_confdisabled_steps15000_val_step14999.json,33000,vggt | full,30.0
vggt,40,42,0.0,44000,random,,,,0,10,farthestpose,40,GT Eval,,,,Pose Opt,,,full,,1.0,,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,21.8557071685791,0.14326190948486328,0.7196733355522156,1000000,0.0029625319875776768,0.2057885378599167,2.815744400024414,3.0933446884155273,0.6435963887530074,0.22641449294314456,44000,/home/ojab2/work/git/gsplat/results/vggt_outputs/ship_1_n40_s42_c0.0_p44000_random_farthestpose_i40_gteval_poseopt_depthfull_dl1.0_confdisabled_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/ship_1_n40_s42_c0.0_p44000_random_farthestpose_i40_gteval_poseopt_depthfull_dl1.0_confdisabled_steps15000/stats/val_step14999.json,ship_1_n40_s42_c0.0_p44000_random_farthestpose_i40_gteval_poseopt_depthfull_dl1.0_confdisabled_steps15000,0.2898,0.018464,40,0.102,0.0279,0.2609,/home/ojab2/work/git/vggt/vggt_outputs/ship_1_n40_s42_c0.0_p44000_random_farthestpose/eval_results.json,ship_1_n40_s42_c0.0_p44000_random_farthestpose,ship_1_n40_s42_c0.0_p44000_random_farthestpose_i40_gteval_poseopt_depthfull_dl1.0_confdisabled_steps15000_val_step14999.json,44000,vggt | full,40.0
vggt,87,42,0.0,95700,random,,,,0,10,farthestpose,87,GT Eval,,,,Pose Opt,,,full,,1.0,,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,22.807411193847656,0.13615557551383972,0.746792733669281,1000000,0.008779158815741539,0.3790612816810608,3.963967800140381,3.220181465148926,0.6814664604216134,0.21486391573226676,95700,/home/ojab2/work/git/gsplat/results/vggt_outputs/ship_1_n87_s42_c0.0_p95700_random_farthestpose_i87_gteval_poseopt_depthfull_dl1.0_confdisabled_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/ship_1_n87_s42_c0.0_p95700_random_farthestpose_i87_gteval_poseopt_depthfull_dl1.0_confdisabled_steps15000/stats/val_step14999.json,ship_1_n87_s42_c0.0_p95700_random_farthestpose_i87_gteval_poseopt_depthfull_dl1.0_confdisabled_steps15000,0.4666,0.027353,87,0.1012,0.0272,0.2365,/home/ojab2/work/git/vggt/vggt_outputs/ship_1_n87_s42_c0.0_p95700_random_farthestpose/eval_results.json,ship_1_n87_s42_c0.0_p95700_random_farthestpose,ship_1_n87_s42_c0.0_p95700_random_farthestpose_i87_gteval_poseopt_depthfull_dl1.0_confdisabled_steps15000_val_step14999.json,95700,vggt | full,87.0
colmap,20,42,,162,,,,,0,10,farthestpose,20,GT Eval,,,,Pose Opt,,,points,,1.0,,colmap,pinhole,,15000,15000,default,MCMC,,,,,Shared Cam,,,,,gsplat,16.15461540222168,0.3940582573413849,0.583620011806488,170748,0.015229806303977966,1.0458362102508545,1.4745184183120728,0.6359862685203552,0.30364470767695995,0.35452456983622627,162,/home/ojab2/work/git/gsplat/results/colmap_outputs/ship_1_n20_s42_default_mpinhole_farthestpose_sharedcam_i20_gteval_poseopt_depthpoints_dl1.0_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/colmap_outputs/ship_1_n20_s42_default_mpinhole_farthestpose_sharedcam_i20_gteval_poseopt_depthpoints_dl1.0_steps15000/stats/val_step14999.json,ship_1_n20_s42_default_mpinhole_farthestpose_sharedcam_i20_gteval_poseopt_depthpoints_dl1.0_steps15000,0.7238,0.021418,5,,,,/home/ojab2/work/git/vggt/colmap_outputs/ship_1_n20_s42_default_mpinhole_farthestpose_sharedcam/eval_results.json,ship_1_n20_s42_default_mpinhole_farthestpose_sharedcam,ship_1_n20_s42_default_mpinhole_farthestpose_sharedcam_i20_gteval_poseopt_depthpoints_dl1.0_steps15000_val_step14999.json,162,colmap | points,20.0
colmap,30,42,,446,,,,,0,10,farthestpose,30,GT Eval,,,,Pose Opt,,,points,,1.0,,colmap,pinhole,,15000,15000,default,MCMC,,,,,Shared Cam,,,,,gsplat,16.310361862182617,0.39699703454971313,0.5786080956459045,491117,0.02103663794696331,2.9757204055786133,0.7889652252197266,0.4406612813472748,0.30178389625165125,0.35651017245579053,446,/home/ojab2/work/git/gsplat/results/colmap_outputs/ship_1_n30_s42_default_mpinhole_farthestpose_sharedcam_i30_gteval_poseopt_depthpoints_dl1.0_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/colmap_outputs/ship_1_n30_s42_default_mpinhole_farthestpose_sharedcam_i30_gteval_poseopt_depthpoints_dl1.0_steps15000/stats/val_step14999.json,ship_1_n30_s42_default_mpinhole_farthestpose_sharedcam_i30_gteval_poseopt_depthpoints_dl1.0_steps15000,3.5187,0.055486,10,,,,/home/ojab2/work/git/vggt/colmap_outputs/ship_1_n30_s42_default_mpinhole_farthestpose_sharedcam/eval_results.json,ship_1_n30_s42_default_mpinhole_farthestpose_sharedcam,ship_1_n30_s42_default_mpinhole_farthestpose_sharedcam_i30_gteval_poseopt_depthpoints_dl1.0_steps15000_val_step14999.json,446,colmap | points,30.0
