method,num_images,seed,conf_thres_value,num_points,sampling_mode,near_filtering_strength,near_filtering_quorum,reconstruct_pose_opt,optimisation_iterations,optimisation_neighbourhood,image_mode,num_cameras,gt_eval,use_gt_extrinsics,use_gt_intrinsics,use_gt_points,pose_opt,pose_opt_module,eval_opt,depth_loss_mode,error_opa,depth_lambda,depth_conf_mode,choice,camera_type,copy_mode,val_step,num_steps,colmap_mode,splatting_strategy,camera_src,pcd_src,align_mode,align_glue,shared_camera,keep_backup_cams,random_init,use_ba,max_ba_iterations,source,psnr,lpips,ssim,num_GS,eval_rte,eval_rre,depth_l1,depth_abs_rel,quality,avge,real_num_points,file_path,gsplat_file_path,folder,rre,rte,num_aligned,pred_depth_l1,pred_depth_absrel,pred_depth_rmse,sfm_file_path,input_folder,output_folder,initial_points,plot_series,depth_lambda_jitter
vggt,100,42,0.0,110000,random,,,,0,10,farthestpose,100,GT Eval,,,,Pose Opt,,,points,,0.0,sigmoid,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,13.961091995239258,0.27689212560653687,0.659972071647644,1000000,0.017970101907849312,1.4410908222198486,0.3403034210205078,0.08981439471244812,0.3799990039122732,0.30006008088085595,110000,/home/ojab2/work/git/gsplat/results/vggt_outputs/legotest_1_n100_s42_c0.0_p110000_random_farthestpose_i100_gteval_poseopt_depthpoints_dl0.0_confsigmoid_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/legotest_1_n100_s42_c0.0_p110000_random_farthestpose_i100_gteval_poseopt_depthpoints_dl0.0_confsigmoid_steps15000/stats/val_step14999.json,legotest_1_n100_s42_c0.0_p110000_random_farthestpose_i100_gteval_poseopt_depthpoints_dl0.0_confsigmoid_steps15000,1.623,0.091981,100,0.1053,0.0289,0.1358,/home/ojab2/work/git/vggt/vggt_outputs/legotest_1_n100_s42_c0.0_p110000_random_farthestpose/eval_results.json,legotest_1_n100_s42_c0.0_p110000_random_farthestpose,legotest_1_n100_s42_c0.0_p110000_random_farthestpose_i100_gteval_poseopt_depthpoints_dl0.0_confsigmoid_steps15000_val_step14999.json,110000,vggt | sigmoid,0.0
vggt,100,42,0.0,110000,random,,,,0,10,farthestpose,100,GT Eval,,,,Pose Opt,,,points,,0.01,sigmoid,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,13.96751880645752,0.27651891112327576,0.6600165963172913,1000000,0.017901074141263962,1.439132571220398,0.3434278666973114,0.09057418256998062,0.3803744360639958,0.2999031498898792,110000,/home/ojab2/work/git/gsplat/results/vggt_outputs/legotest_1_n100_s42_c0.0_p110000_random_farthestpose_i100_gteval_poseopt_depthpoints_dl0.01_confsigmoid_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/legotest_1_n100_s42_c0.0_p110000_random_farthestpose_i100_gteval_poseopt_depthpoints_dl0.01_confsigmoid_steps15000/stats/val_step14999.json,legotest_1_n100_s42_c0.0_p110000_random_farthestpose_i100_gteval_poseopt_depthpoints_dl0.01_confsigmoid_steps15000,1.623,0.091981,100,0.1053,0.0289,0.1358,/home/ojab2/work/git/vggt/vggt_outputs/legotest_1_n100_s42_c0.0_p110000_random_farthestpose/eval_results.json,legotest_1_n100_s42_c0.0_p110000_random_farthestpose,legotest_1_n100_s42_c0.0_p110000_random_farthestpose_i100_gteval_poseopt_depthpoints_dl0.01_confsigmoid_steps15000_val_step14999.json,110000,vggt | sigmoid,0.01
vggt,100,42,0.0,110000,random,,,,0,10,farthestpose,100,GT Eval,,,,Pose Opt,,,points,,0.1,sigmoid,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,13.975625038146973,0.276085764169693,0.6601971387863159,1000000,0.017762316390872,1.4414129257202148,0.3462890088558197,0.09128493815660477,0.38089750651960014,0.29968222287555224,110000,/home/ojab2/work/git/gsplat/results/vggt_outputs/legotest_1_n100_s42_c0.0_p110000_random_farthestpose_i100_gteval_poseopt_depthpoints_dl0.1_confsigmoid_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/legotest_1_n100_s42_c0.0_p110000_random_farthestpose_i100_gteval_poseopt_depthpoints_dl0.1_confsigmoid_steps15000/stats/val_step14999.json,legotest_1_n100_s42_c0.0_p110000_random_farthestpose_i100_gteval_poseopt_depthpoints_dl0.1_confsigmoid_steps15000,1.623,0.091981,100,0.1053,0.0289,0.1358,/home/ojab2/work/git/vggt/vggt_outputs/legotest_1_n100_s42_c0.0_p110000_random_farthestpose/eval_results.json,legotest_1_n100_s42_c0.0_p110000_random_farthestpose,legotest_1_n100_s42_c0.0_p110000_random_farthestpose_i100_gteval_poseopt_depthpoints_dl0.1_confsigmoid_steps15000_val_step14999.json,110000,vggt | sigmoid,0.1
vggt,100,42,0.0,110000,random,,,,0,10,farthestpose,100,GT Eval,,,,Pose Opt,,,points,,1.0,sigmoid,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,14.010132789611816,0.27477318048477173,0.6600512266159058,1000000,0.017916783690452576,1.4827160835266113,0.3446683883666992,0.09070941060781479,0.3822614470420525,0.2991807941229855,110000,/home/ojab2/work/git/gsplat/results/vggt_outputs/legotest_1_n100_s42_c0.0_p110000_random_farthestpose_i100_gteval_poseopt_depthpoints_dl1_confsigmoid_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/legotest_1_n100_s42_c0.0_p110000_random_farthestpose_i100_gteval_poseopt_depthpoints_dl1_confsigmoid_steps15000/stats/val_step14999.json,legotest_1_n100_s42_c0.0_p110000_random_farthestpose_i100_gteval_poseopt_depthpoints_dl1_confsigmoid_steps15000,1.623,0.091981,100,0.1053,0.0289,0.1358,/home/ojab2/work/git/vggt/vggt_outputs/legotest_1_n100_s42_c0.0_p110000_random_farthestpose/eval_results.json,legotest_1_n100_s42_c0.0_p110000_random_farthestpose,legotest_1_n100_s42_c0.0_p110000_random_farthestpose_i100_gteval_poseopt_depthpoints_dl1_confsigmoid_steps15000_val_step14999.json,110000,vggt | sigmoid,1.0
vggt,100,42,0.0,110000,random,,,,0,10,farthestpose,100,GT Eval,,,,Pose Opt,,,points,,10.0,sigmoid,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,14.06145191192627,0.28991076350212097,0.6567779183387756,1000000,0.019680937752127647,1.564733624458313,0.3509373366832733,0.09233297407627106,0.3719533987444977,0.3050045730809929,110000,/home/ojab2/work/git/gsplat/results/vggt_outputs/legotest_1_n100_s42_c0.0_p110000_random_farthestpose_i100_gteval_poseopt_depthpoints_dl10_confsigmoid_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/legotest_1_n100_s42_c0.0_p110000_random_farthestpose_i100_gteval_poseopt_depthpoints_dl10_confsigmoid_steps15000/stats/val_step14999.json,legotest_1_n100_s42_c0.0_p110000_random_farthestpose_i100_gteval_poseopt_depthpoints_dl10_confsigmoid_steps15000,1.623,0.091981,100,0.1053,0.0289,0.1358,/home/ojab2/work/git/vggt/vggt_outputs/legotest_1_n100_s42_c0.0_p110000_random_farthestpose/eval_results.json,legotest_1_n100_s42_c0.0_p110000_random_farthestpose,legotest_1_n100_s42_c0.0_p110000_random_farthestpose_i100_gteval_poseopt_depthpoints_dl10_confsigmoid_steps15000_val_step14999.json,110000,vggt | sigmoid,10.0
vggt,100,42,0.0,110000,random,,,,0,10,farthestpose,100,GT Eval,,,,Pose Opt,,,points,,0.0,standard,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,13.965576171875,0.2768342196941376,0.659930408000946,1000000,0.017970366403460503,1.440443515777588,0.33942165970802307,0.08959180861711502,0.38009342390504114,0.3000388688625496,110000,/home/ojab2/work/git/gsplat/results/vggt_outputs/legotest_1_n100_s42_c0.0_p110000_random_farthestpose_i100_gteval_poseopt_depthpoints_dl0.0_confstandard_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/legotest_1_n100_s42_c0.0_p110000_random_farthestpose_i100_gteval_poseopt_depthpoints_dl0.0_confstandard_steps15000/stats/val_step14999.json,legotest_1_n100_s42_c0.0_p110000_random_farthestpose_i100_gteval_poseopt_depthpoints_dl0.0_confstandard_steps15000,1.623,0.091981,100,0.1053,0.0289,0.1358,/home/ojab2/work/git/vggt/vggt_outputs/legotest_1_n100_s42_c0.0_p110000_random_farthestpose/eval_results.json,legotest_1_n100_s42_c0.0_p110000_random_farthestpose,legotest_1_n100_s42_c0.0_p110000_random_farthestpose_i100_gteval_poseopt_depthpoints_dl0.0_confstandard_steps15000_val_step14999.json,110000,vggt | standard,0.0
vggt,100,42,0.0,110000,random,,,,0,10,farthestpose,100,GT Eval,,,,Pose Opt,,,points,,0.01,standard,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,13.976497650146484,0.27612799406051636,0.6603942513465881,1000000,0.01765570417046547,1.4446415901184082,0.3437183201313019,0.09063983708620071,0.3810028686703142,0.2996372530361229,110000,/home/ojab2/work/git/gsplat/results/vggt_outputs/legotest_1_n100_s42_c0.0_p110000_random_farthestpose_i100_gteval_poseopt_depthpoints_dl0.01_confstandard_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/legotest_1_n100_s42_c0.0_p110000_random_farthestpose_i100_gteval_poseopt_depthpoints_dl0.01_confstandard_steps15000/stats/val_step14999.json,legotest_1_n100_s42_c0.0_p110000_random_farthestpose_i100_gteval_poseopt_depthpoints_dl0.01_confstandard_steps15000,1.623,0.091981,100,0.1053,0.0289,0.1358,/home/ojab2/work/git/vggt/vggt_outputs/legotest_1_n100_s42_c0.0_p110000_random_farthestpose/eval_results.json,legotest_1_n100_s42_c0.0_p110000_random_farthestpose,legotest_1_n100_s42_c0.0_p110000_random_farthestpose_i100_gteval_poseopt_depthpoints_dl0.01_confstandard_steps15000_val_step14999.json,110000,vggt | standard,0.01
vggt,100,42,0.0,110000,random,,,,0,10,farthestpose,100,GT Eval,,,,Pose Opt,,,points,,0.1,standard,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,14.005861282348633,0.2754553556442261,0.6597418189048767,1000000,0.018089940771460533,1.4961830377578735,0.34401586651802063,0.09054521471261978,0.381580309096368,0.2995096386424991,110000,/home/ojab2/work/git/gsplat/results/vggt_outputs/legotest_1_n100_s42_c0.0_p110000_random_farthestpose_i100_gteval_poseopt_depthpoints_dl0.1_confstandard_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/legotest_1_n100_s42_c0.0_p110000_random_farthestpose_i100_gteval_poseopt_depthpoints_dl0.1_confstandard_steps15000/stats/val_step14999.json,legotest_1_n100_s42_c0.0_p110000_random_farthestpose_i100_gteval_poseopt_depthpoints_dl0.1_confstandard_steps15000,1.623,0.091981,100,0.1053,0.0289,0.1358,/home/ojab2/work/git/vggt/vggt_outputs/legotest_1_n100_s42_c0.0_p110000_random_farthestpose/eval_results.json,legotest_1_n100_s42_c0.0_p110000_random_farthestpose,legotest_1_n100_s42_c0.0_p110000_random_farthestpose_i100_gteval_poseopt_depthpoints_dl0.1_confstandard_steps15000_val_step14999.json,110000,vggt | standard,0.1
vggt,100,42,0.0,110000,random,,,,0,10,farthestpose,100,GT Eval,,,,Pose Opt,,,points,,1.0,standard,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,14.071276664733887,0.2960759401321411,0.6559746265411377,1000000,0.01973131112754345,1.5775624513626099,0.3525087535381317,0.09274477511644363,0.3678599127397047,0.30725845867223495,110000,/home/ojab2/work/git/gsplat/results/vggt_outputs/legotest_1_n100_s42_c0.0_p110000_random_farthestpose_i100_gteval_poseopt_depthpoints_dl1_confstandard_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/legotest_1_n100_s42_c0.0_p110000_random_farthestpose_i100_gteval_poseopt_depthpoints_dl1_confstandard_steps15000/stats/val_step14999.json,legotest_1_n100_s42_c0.0_p110000_random_farthestpose_i100_gteval_poseopt_depthpoints_dl1_confstandard_steps15000,1.623,0.091981,100,0.1053,0.0289,0.1358,/home/ojab2/work/git/vggt/vggt_outputs/legotest_1_n100_s42_c0.0_p110000_random_farthestpose/eval_results.json,legotest_1_n100_s42_c0.0_p110000_random_farthestpose,legotest_1_n100_s42_c0.0_p110000_random_farthestpose_i100_gteval_poseopt_depthpoints_dl1_confstandard_steps15000_val_step14999.json,110000,vggt | standard,1.0
vggt,100,42,0.0,110000,random,,,,0,10,farthestpose,100,GT Eval,,,,Pose Opt,,,points,,10.0,standard,vggt,,,15000,15000,,MCMC,,,,,,,,,,gsplat,14.16502857208252,0.3217464089393616,0.6505246758460999,1000000,0.02000681310892105,1.5968310832977295,0.3599344789981842,0.09468675404787064,0.35056298510295525,0.3170790369360873,110000,/home/ojab2/work/git/gsplat/results/vggt_outputs/legotest_1_n100_s42_c0.0_p110000_random_farthestpose_i100_gteval_poseopt_depthpoints_dl10_confstandard_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/legotest_1_n100_s42_c0.0_p110000_random_farthestpose_i100_gteval_poseopt_depthpoints_dl10_confstandard_steps15000/stats/val_step14999.json,legotest_1_n100_s42_c0.0_p110000_random_farthestpose_i100_gteval_poseopt_depthpoints_dl10_confstandard_steps15000,1.623,0.091981,100,0.1053,0.0289,0.1358,/home/ojab2/work/git/vggt/vggt_outputs/legotest_1_n100_s42_c0.0_p110000_random_farthestpose/eval_results.json,legotest_1_n100_s42_c0.0_p110000_random_farthestpose,legotest_1_n100_s42_c0.0_p110000_random_farthestpose_i100_gteval_poseopt_depthpoints_dl10_confstandard_steps15000_val_step14999.json,110000,vggt | standard,10.0
