method,num_images,seed,conf_thres_value,num_points,sampling_mode,near_filtering_strength,near_filtering_quorum,reconstruct_pose_opt,optimisation_iterations,optimisation_neighbourhood,image_mode,num_cameras,gt_eval,use_gt_extrinsics,use_gt_intrinsics,use_gt_points,pose_opt,run_mvs,pose_opt_module,eval_opt,depth_loss_mode,error_opa,depth_lambda,depth_conf_mode,depth_conf_shifted,loss_multiplier,pose_loss_multiplier,choice,dataset,camera_type,copy_mode,val_step,num_steps,colmap_mode,splatting_strategy,camera_src,pcd_src,align_mode,align_glue,shared_camera,keep_backup_cams,random_init,use_ba,feature_extractor,max_ba_iterations,source,series_label_override,dataset_collection,psnr,lpips,ssim,num_GS,eval_rte,eval_rre,depth_l1,depth_abs_rel,quality,avge,real_num_points,file_path,gsplat_file_path,folder,rre,rte,num_aligned,alignment_scale,pred_depth_l1,pred_depth_absrel,pred_depth_rmse,inference_time,peak_memory_mb,peak_memory_reserved_mb,processing_time,sfm_file_path,input_folder,output_folder,initial_points,plot_series,num_points_jitter
vggt,100,42,0.0,500000,random,,,,0,10,farthestpose,100,GT Eval,GT Extrinsics,GT Intrinsics,,,False,,,,,0.0,,False,1.0,1.0,vggt,bonsai,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,,indoor,25.143333435058594,0.2200862616300583,0.8167707324028015,1000000,0,0,,,0.7138380204763717,0.2170662517301151,500000,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p500000_random_farthestpose_i100_gteval_gtext_gtint_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p500000_random_farthestpose_i100_gteval_gtext_gtint_steps15000/stats/val_step14999.json,bonsai_2_n100_s42_c0.0_p500000_random_farthestpose_i100_gteval_gtext_gtint_steps15000,0.7897,0.107121,100,7.792566,,,,,,,,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_c0.0_p500000_random_farthestpose/eval_results.json,bonsai_2_n100_s42_c0.0_p500000_random_farthestpose,bonsai_2_n100_s42_c0.0_p500000_random_farthestpose_i100_gteval_gtext_gtint_steps15000_val_step14999.json,500000,vggt | random,512499.99999999994
vggt,100,42,0.0,1000000,random,,,,0,10,farthestpose,100,GT Eval,GT Extrinsics,GT Intrinsics,,,False,,,,,0.0,,False,1.0,1.0,vggt,bonsai,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,,indoor,24.525203704833984,0.22914038598537445,0.8039844036102295,1000000,0,0,,,0.6893248227101163,0.2251348249287485,1000000,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p1000000_random_farthestpose_i100_gteval_gtext_gtint_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p1000000_random_farthestpose_i100_gteval_gtext_gtint_steps15000/stats/val_step14999.json,bonsai_2_n100_s42_c0.0_p1000000_random_farthestpose_i100_gteval_gtext_gtint_steps15000,0.7897,0.107121,100,7.792566,,,,,,,,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_c0.0_p1000000_random_farthestpose/eval_results.json,bonsai_2_n100_s42_c0.0_p1000000_random_farthestpose,bonsai_2_n100_s42_c0.0_p1000000_random_farthestpose_i100_gteval_gtext_gtint_steps15000_val_step14999.json,1000000,vggt | random,1024999.9999999999
vggt,100,42,0.0,1000,voxels,,,,0,10,farthestpose,100,GT Eval,GT Extrinsics,GT Intrinsics,,,False,,,,,0.0,,False,1.0,1.0,vggt,bonsai,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,,indoor,24.70581817626953,0.35672301054000854,0.7913042306900024,1000000,0,0,,,0.6064995228275994,0.2723130788262075,971,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p1000_voxels_farthestpose_i100_gteval_gtext_gtint_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p1000_voxels_farthestpose_i100_gteval_gtext_gtint_steps15000/stats/val_step14999.json,bonsai_2_n100_s42_c0.0_p1000_voxels_farthestpose_i100_gteval_gtext_gtint_steps15000,0.7215,0.105749,100,7.778965,,,,,,,,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_c0.0_p1000_voxels_farthestpose/eval_results.json,bonsai_2_n100_s42_c0.0_p1000_voxels_farthestpose,bonsai_2_n100_s42_c0.0_p1000_voxels_farthestpose_i100_gteval_gtext_gtint_steps15000_val_step14999.json,971,vggt | voxels,1075.0
vggt,100,42,0.0,5000,voxels,,,,0,10,farthestpose,100,GT Eval,GT Extrinsics,GT Intrinsics,,,False,,,,,0.0,,False,1.0,1.0,vggt,bonsai,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,,indoor,26.158111572265625,0.25988009572029114,0.8354330658912659,1000000,0,0,,,0.7189797583998916,0.22265689348518275,4948,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p5000_voxels_farthestpose_i100_gteval_gtext_gtint_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p5000_voxels_farthestpose_i100_gteval_gtext_gtint_steps15000/stats/val_step14999.json,bonsai_2_n100_s42_c0.0_p5000_voxels_farthestpose_i100_gteval_gtext_gtint_steps15000,0.7215,0.105749,100,7.778965,,,,,,,,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_c0.0_p5000_voxels_farthestpose/eval_results.json,bonsai_2_n100_s42_c0.0_p5000_voxels_farthestpose,bonsai_2_n100_s42_c0.0_p5000_voxels_farthestpose_i100_gteval_gtext_gtint_steps15000_val_step14999.json,4948,vggt | voxels,5375.0
vggt,100,42,0.0,10000,voxels,,,,0,10,farthestpose,100,GT Eval,GT Extrinsics,GT Intrinsics,,,False,,,,,0.0,,False,1.0,1.0,vggt,bonsai,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,,indoor,26.4061336517334,0.2381080538034439,0.8421686887741089,1000000,0,0,,,0.7409512526691541,0.21255852619179105,9447,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p10000_voxels_farthestpose_i100_gteval_gtext_gtint_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p10000_voxels_farthestpose_i100_gteval_gtext_gtint_steps15000/stats/val_step14999.json,bonsai_2_n100_s42_c0.0_p10000_voxels_farthestpose_i100_gteval_gtext_gtint_steps15000,0.7215,0.105749,100,7.778965,,,,,,,,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_c0.0_p10000_voxels_farthestpose/eval_results.json,bonsai_2_n100_s42_c0.0_p10000_voxels_farthestpose,bonsai_2_n100_s42_c0.0_p10000_voxels_farthestpose_i100_gteval_gtext_gtint_steps15000_val_step14999.json,9447,vggt | voxels,10750.0
vggt,100,42,0.0,50000,voxels,,,,0,10,farthestpose,100,GT Eval,GT Extrinsics,GT Intrinsics,,,False,,,,,0.0,,False,1.0,1.0,vggt,bonsai,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,,indoor,26.118576049804688,0.2156837433576584,0.8385016322135925,1000000,0,0,,,0.7473238013137695,0.20666552345287847,48798,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p50000_voxels_farthestpose_i100_gteval_gtext_gtint_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p50000_voxels_farthestpose_i100_gteval_gtext_gtint_steps15000/stats/val_step14999.json,bonsai_2_n100_s42_c0.0_p50000_voxels_farthestpose_i100_gteval_gtext_gtint_steps15000,0.7215,0.105749,100,7.778965,,,,,,,,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_c0.0_p50000_voxels_farthestpose/eval_results.json,bonsai_2_n100_s42_c0.0_p50000_voxels_farthestpose,bonsai_2_n100_s42_c0.0_p50000_voxels_farthestpose_i100_gteval_gtext_gtint_steps15000_val_step14999.json,48798,vggt | voxels,53750.0
vggt,100,42,0.0,100000,voxels,,,,0,10,farthestpose,100,GT Eval,GT Extrinsics,GT Intrinsics,,,False,,,,,0.0,,False,1.0,1.0,vggt,bonsai,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,,indoor,25.986146926879883,0.2110239714384079,0.8331863284111023,1000000,0,0,,,0.7446394477710079,0.20732405911751287,99753,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p100000_voxels_farthestpose_i100_gteval_gtext_gtint_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p100000_voxels_farthestpose_i100_gteval_gtext_gtint_steps15000/stats/val_step14999.json,bonsai_2_n100_s42_c0.0_p100000_voxels_farthestpose_i100_gteval_gtext_gtint_steps15000,0.7215,0.105749,100,7.778965,,,,,,,,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_c0.0_p100000_voxels_farthestpose/eval_results.json,bonsai_2_n100_s42_c0.0_p100000_voxels_farthestpose,bonsai_2_n100_s42_c0.0_p100000_voxels_farthestpose_i100_gteval_gtext_gtint_steps15000_val_step14999.json,99753,vggt | voxels,107500.0
vggt,100,42,0.0,500000,voxels,,,,0,10,farthestpose,100,GT Eval,GT Extrinsics,GT Intrinsics,,,False,,,,,0.0,,False,1.0,1.0,vggt,bonsai,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,,indoor,24.892101287841797,0.22389371693134308,0.8108347058296204,1000000,0,0,,,0.7033639316864027,0.22068897046561511,490211,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p500000_voxels_farthestpose_i100_gteval_gtext_gtint_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p500000_voxels_farthestpose_i100_gteval_gtext_gtint_steps15000/stats/val_step14999.json,bonsai_2_n100_s42_c0.0_p500000_voxels_farthestpose_i100_gteval_gtext_gtint_steps15000,0.7215,0.105749,100,7.778965,,,,,,,,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_c0.0_p500000_voxels_farthestpose/eval_results.json,bonsai_2_n100_s42_c0.0_p500000_voxels_farthestpose,bonsai_2_n100_s42_c0.0_p500000_voxels_farthestpose_i100_gteval_gtext_gtint_steps15000_val_step14999.json,490211,vggt | voxels,537500.0
vggt,100,42,0.0,1000000,voxels,,,,0,10,farthestpose,100,GT Eval,GT Extrinsics,GT Intrinsics,,,False,,,,,0.0,,False,1.0,1.0,vggt,bonsai,,,15000,15000,,MCMC,,,,,,,,,,,gsplat,,indoor,24.45179557800293,0.23188529908657074,0.8030696511268616,1000000,0,0,,,0.6857360791780486,0.2264137950836377,798462,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p1000000_voxels_farthestpose_i100_gteval_gtext_gtint_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n100_s42_c0.0_p1000000_voxels_farthestpose_i100_gteval_gtext_gtint_steps15000/stats/val_step14999.json,bonsai_2_n100_s42_c0.0_p1000000_voxels_farthestpose_i100_gteval_gtext_gtint_steps15000,0.7215,0.105749,100,7.778965,,,,,,,,/home/ojab2/work/git/vggt/vggt_outputs/bonsai_2_n100_s42_c0.0_p1000000_voxels_farthestpose/eval_results.json,bonsai_2_n100_s42_c0.0_p1000000_voxels_farthestpose,bonsai_2_n100_s42_c0.0_p1000000_voxels_farthestpose_i100_gteval_gtext_gtint_steps15000_val_step14999.json,798462,vggt | voxels,1075000.0
colmap,100,42,,80892,,,,,0,10,farthestpose,100,GT Eval,GT Extrinsics,GT Intrinsics,,,False,,,,,0.0,,False,1.0,1.0,colmap,bonsai,,,15000,15000,default,MCMC,,,,,Shared Cam,,,,,,gsplat,,indoor,28.943090438842773,0.1583382934331894,0.9078155755996704,1000000,0,0,,,0.8755625190287151,0.15441090147636588,80892,/home/ojab2/work/git/gsplat/results/colmap_outputs/bonsai_2_n100_s42_default_farthestpose_sharedcam_i100_gteval_gtext_gtint_steps15000/stats/val_step14999.json,/home/ojab2/work/git/gsplat/results/colmap_outputs/bonsai_2_n100_s42_default_farthestpose_sharedcam_i100_gteval_gtext_gtint_steps15000/stats/val_step14999.json,bonsai_2_n100_s42_default_farthestpose_sharedcam_i100_gteval_gtext_gtint_steps15000,0.1581,0.013152,100,1.113392,,,,148.5827522277832,7624,7624,0,/home/ojab2/work/git/vggt/colmap_outputs/bonsai_2_n100_s42_default_farthestpose_sharedcam/eval_results.json,bonsai_2_n100_s42_default_farthestpose_sharedcam,bonsai_2_n100_s42_default_farthestpose_sharedcam_i100_gteval_gtext_gtint_steps15000_val_step14999.json,80892,colmap | ,91003.5
